ID,original_length,rate_sim_1,dist_sim_1,rate_fbqs_1,dist_fbqs_1,rate_OPW_1,dist_OPW_1,rate_sim_2,dist_sim_2,rate_fbqs_2,dist_fbqs_2,rate_OPW_2,dist_OPW_2,rate_sim_5,dist_sim_5,rate_fbqs_5,dist_fbqs_5,rate_OPW_5,dist_OPW_5,rate_sim_10,dist_sim_10,rate_fbqs_10,dist_fbqs_10,rate_OPW_10,dist_OPW_10,rate_sim_20,dist_sim_20,rate_fbqs_20,dist_fbqs_20,rate_OPW_20,dist_OPW_20,rate_sim_40,dist_sim_40,rate_fbqs_40,dist_fbqs_40,rate_OPW_40,dist_OPW_40,rate_sim_60,dist_sim_60,rate_fbqs_60,dist_fbqs_60,rate_OPW_60,dist_OPW_60,rate_sim_80,dist_sim_80,rate_fbqs_80,dist_fbqs_80,rate_OPW_80,dist_OPW_80,rate_sim_100,dist_sim_100,rate_fbqs_100,dist_fbqs_100,rate_OPW_100,dist_OPW_100,rate_sim_1000,dist_sim_1000,rate_fbqs_1000,dist_fbqs_1000,rate_OPW_1000,dist_OPW_1000,rate_sim_10000,dist_sim_10000,rate_fbqs_10000,dist_fbqs_10000,rate_OPW_10000,dist_OPW_10000
50,576,0.8003472222222222,0.0,0.7829861111111112,0.7327923409995467,0.7916666666666666,1.098802628934925,0.8003472222222222,0.0,0.765625,1.897005916994964,0.78125,1.4335039796988824,0.8003472222222222,0.0,0.7361111111111112,5.033325981583781,0.7760416666666666,3.7371144807958636,0.8003472222222222,0.0,0.6961805555555556,10.067968048509506,0.75,230.37563018177153,0.8003472222222222,0.0,0.65625,20.12379104841162,0.7291666666666666,17.82353501475542,0.796875,2.7781624336808406,0.6111111111111112,39.45264439286131,0.703125,105.89105218305104,0.796875,2.7781624336808406,0.5659722222222222,60.40888130117345,0.6875,106.31288112780484,0.7951388888888888,22.691951574162996,0.5399305555555556,80.26585651911438,0.6649305555555556,282.29626344124705,0.7951388888888888,22.691951574162996,0.5190972222222222,98.7548665744896,0.6579861111111112,282.29626344124705,0.6597222222222222,966.2791343898007,0.234375,998.0066524420199,0.2881944444444444,2635.5995316505887,0.09722222222222222,9995.477681503056,0.03125,9680.253902950642,0.03993055555555555,9997.105530756044
51,858,0.865967365967366,0.0,0.831002331002331,1.0028664743164786,0.8554778554778555,1.1036129342789218,0.865967365967366,0.0,0.8076923076923077,2.001444429647552,0.8473193473193473,6.003128562131941,0.8648018648018648,1.060729089697824,0.7680652680652681,4.909271786764403,0.8286713286713286,5.980664677305937,0.8648018648018648,1.060729089697824,0.7354312354312355,9.976951587849399,0.8251748251748252,31.734094796501278,0.8636363636363636,1.060678466047111,0.6958041958041958,19.712400217510172,0.8053613053613053,232.9616851992763,0.8601398601398601,3.64892999929905,0.6538461538461539,38.80642814250423,0.7832167832167832,232.66527506705293,0.8566433566433567,3.64892999929905,0.6188811188811189,59.11630770226451,0.7575757575757576,233.17941633703882,0.8566433566433567,3.64892999929905,0.5967365967365967,80.34473245273745,0.7389277389277389,233.17941633703882,0.8554778554778555,3.64892999929905,0.5722610722610723,98.61663715123314,0.7132867132867133,232.7655677921633,0.7494172494172494,981.851497899258,0.22727272727272727,1002.1736356043027,0.3135198135198135,1471.901008541162,0.12237762237762238,9076.350034088302,0.03263403263403263,9983.095708419743,0.04079254079254079,11910.112455200211
52,1059,0.8847969782813976,0.0,0.8640226628895185,0.982961530301349,0.8791312559017942,6.037109435140456,0.8847969782813976,0.0,0.842304060434372,2.0096359251559512,0.874409820585458,6.041137708948491,0.8847969782813976,0.0,0.8101983002832861,4.936428611288969,0.8677998111425873,9.206466122141101,0.8847969782813976,0.0,0.7695939565627951,10.07969364443817,0.8441926345609065,100.08944803817184,0.8819641170915958,10.581197506332533,0.7223796033994334,19.33152508502748,0.826251180358829,866.0477664673749,0.8791312559017942,20.904891846978902,0.6628895184135978,40.27422860007606,0.8054768649669499,866.2946456900462,0.8772426817752597,20.904891846978902,0.6213408876298395,58.99318786096025,0.7837582625118036,866.5060095894074,0.8772426817752597,20.904891846978902,0.5949008498583569,80.50398454575924,0.7629839471199245,148.93467695043606,0.8762983947119924,20.904891846978902,0.5797922568460812,99.68750710851671,0.7393767705382436,312.6370206568133,0.7478753541076487,856.7270597284246,0.22662889518413598,999.651779036803,0.31350330500472146,1832.4574700006856,0.07271010387157696,9295.34452656405,0.0226628895184136,9842.714027420672,0.033050047214353166,13746.50642822421
53,1837,0.7855198693522046,0.0,0.6956995100707676,0.9973316161403465,0.7223734349482852,2.207691435067111,0.7751769188894937,1.1999999999970896,0.6450734893848666,2.0181558842826983,0.6679368535655961,9.059002559577081,0.6875340228633642,5.041674697677884,0.5939031028851388,4.947898911452967,0.6173108328796951,32.20810406829468,0.6548720740337507,7.101283826511063,0.568317909635275,9.981909123503275,0.592814371257485,32.227566135310866,0.6249319542732716,12.886902038988055,0.5454545454545454,20.02431209715217,0.5732172019597169,398.76438576872044,0.6058791507893304,27.964228487258083,0.5084376701143168,40.101500098728344,0.5476320087098531,847.3123914946659,0.5884594447468698,57.59136657610236,0.48611867174741424,58.990312258497156,0.5323897659227,399.9148605855977,0.5835601524224279,67.38735156645154,0.47359825802939576,77.20986692720746,0.5204137180185084,399.45754481763925,0.5792052259118128,67.38735156645154,0.45454545454545453,100.186519686559,0.5111594991834513,847.8552417319129,0.5051714752313554,957.4337151632517,0.2357103973870441,1003.4225424368144,0.2961350027218291,1874.233357970863,0.1431682090364725,10002.793767022178,0.03647250952640174,9962.011248872079,0.040283070223189985,12430.280152011985
54,1636,0.7622249388753056,0.0,0.7035452322738386,0.9690839251160203,0.719437652811736,3.0108541368378527,0.7512224938875306,1.1999999999970896,0.6583129584352079,2.079969580182606,0.6797066014669927,3.9583770468092325,0.6852078239608802,4.17270719389496,0.6210268948655256,4.8279650810546375,0.6460880195599022,5.647233420437393,0.6680929095354523,7.595390674733228,0.6051344743276283,9.636459078163295,0.6246943765281173,37.9396023235469,0.6528117359413202,17.764162189298748,0.5849633251833741,19.57383810089747,0.6081907090464548,61.35033122974205,0.636919315403423,26.178834706674643,0.558679706601467,39.951737743273654,0.5916870415647921,253.68389691371902,0.6289731051344744,33.9295849939889,0.5421760391198044,60.077602938364,0.5825183374083129,496.33872095042767,0.6265281173594132,33.9295849939889,0.5262836185819071,80.02256250601127,0.5745721271393643,496.7408438227429,0.6222493887530562,42.46841102035596,0.5183374083129584,99.40161661969265,0.5678484107579462,546.6317239182667,0.5709046454767727,871.9395637008007,0.2603911980440098,999.0989984176379,0.3380195599022005,1860.4415965800044,0.16136919315403422,9925.424884907483,0.04095354523227384,9903.507601020647,0.05745721271393643,11003.302445526126
55,1552,0.7384020618556701,0.0,0.601159793814433,1.001871800515366,0.6398195876288659,2.322625246878892,0.7306701030927835,1.2000000000007276,0.5309278350515464,1.9784634162183892,0.5637886597938144,19.526013027458426,0.6121134020618557,4.654480978876068,0.4587628865979381,5.025296458209582,0.4948453608247423,24.340014816131955,0.5502577319587629,8.97550719890921,0.4265463917525773,10.314949325151364,0.4536082474226804,60.41736128169372,0.49226804123711343,17.968703803588895,0.3956185567010309,19.849369389669263,0.4175257731958763,78.27559216128714,0.452319587628866,26.96136571581158,0.3634020618556701,38.92183998068981,0.38466494845360827,98.8153687888038,0.4265463917525773,51.284198852251556,0.33634020618556704,59.79337927639618,0.36791237113402064,98.81789006418401,0.4168814432989691,65.4933206730098,0.32087628865979384,79.20452593226057,0.3550257731958763,150.44696334786184,0.40786082474226804,83.45825229053742,0.3086340206185567,100.76970868553872,0.3434278350515464,264.8478978930832,0.3440721649484536,937.1850600055371,0.15786082474226804,1002.1336338719441,0.20103092783505155,3176.9985956560577,0.11146907216494846,9893.107801766902,0.028350515463917526,9629.178965810625,0.03865979381443299,10798.458784737133
56,1799,0.8888271261812117,0.0,0.8010005558643691,0.9880732322288307,0.8376876042245692,21.52579847531891,0.8838243468593663,1.1038077248594442,0.7415230683713174,2.012368499278727,0.7754307948860478,792.2280795326662,0.830461367426348,5.139056882857987,0.6742634797109506,4.977071812136996,0.6998332406892718,792.2280795326662,0.7904391328515842,7.096190755624443,0.6214563646470261,10.066291564982482,0.6475819899944414,796.8869891279982,0.7231795441912173,19.212910742567317,0.5703168426903835,19.309791582994208,0.5831017231795442,799.458979512437,0.6536964980544747,39.92357372795226,0.5036131183991106,39.855931394046735,0.5275152862701501,799.458979512437,0.5936631461923291,58.684539071413774,0.46859366314619233,59.86973701172049,0.5013896609227348,797.1212431701005,0.5580878265703169,68.72857934488829,0.4385769872151195,79.24241881103191,0.47915508615897723,797.0202782390832,0.5419677598665925,99.11890023427446,0.41745414118954977,99.3318059601396,0.4663702056698166,797.0387546396222,0.4546970539188438,822.6842511675634,0.1962201222901612,994.7253504485504,0.2573652028904947,3659.571484967632,0.10728182323513062,9784.45133396053,0.0311284046692607,9998.373129533897,0.038910505836575876,10474.03131284866
57,676,0.8476331360946746,0.0,0.834319526627219,0.8161148770473543,0.8446745562130178,1.957845130922724,0.8476331360946746,0.0,0.8106508875739645,2.0169202117365597,0.8402366863905325,1.9606554089255477,0.8476331360946746,0.0,0.7795857988165681,4.928671110375483,0.8254437869822485,7.048751256209902,0.8476331360946746,0.0,0.7485207100591716,9.923969615729757,0.8136094674556213,229.06894464659905,0.8461538461538461,5.528931317075299,0.7085798816568047,20.04799192939955,0.7899408284023669,20.852835466433362,0.841715976331361,23.370259037877595,0.6553254437869822,39.91044861897906,0.757396449704142,38.597443115343225,0.8387573964497042,23.370259037877595,0.6227810650887574,59.669756848628914,0.7337278106508875,228.35001438761088,0.8387573964497042,23.370259037877595,0.599112426035503,77.66655620688698,0.7041420118343196,228.35001438761088,0.8372781065088757,31.027033405957397,0.5769230769230769,96.99005975325096,0.6849112426035503,228.35001438761088,0.7011834319526628,1001.2504156562824,0.22485207100591717,991.1418403388161,0.3136094674556213,2637.0139663745776,0.10502958579881656,9142.029430816176,0.03106508875739645,9847.045074346945,0.03698224852071006,10647.384039003315
58,1791,0.6404243439419319,0.0,0.5393634840871022,0.99319722977939,0.5616973757677275,5.509553454395494,0.6259073143495254,1.1000000000021828,0.49302065884980456,2.0162077131564606,0.5153545505304299,5.511604261175192,0.5293132328308208,4.627775417395299,0.44779452819653826,5.038808156108159,0.4639865996649916,66.05196741960059,0.49134561697375767,8.967719888572189,0.42992741485203795,9.692820997034222,0.4489112227805695,66.48503779600483,0.46621998883305416,14.966347188144733,0.40871021775544386,20.1511018263419,0.4288107202680067,77.25348072274457,0.44946957007258515,33.890988761478866,0.3852596314907873,39.78501878855023,0.4165270798436628,69.09691478224295,0.44276940256839753,40.22321808231132,0.3724176437744277,58.19275438949125,0.40815187046342827,81.16755437859374,0.4360692350642099,67.19881031230172,0.36180904522613067,79.67523512769111,0.40033500837520936,91.96514521850786,0.4304857621440536,74.92314073185719,0.3489670575097711,100.40074432289886,0.39028475711892796,100.13485407359146,0.3908431044109436,910.5777072609983,0.17643774427694026,1001.645175537487,0.22389726409826913,1620.8774867660309,0.11166945840312674,9745.5912882113,0.02959240647682859,9949.83221473795,0.03461753210496929,15591.85528258557
59,1721,0.5618826263800116,0.0,0.4439279488669378,0.993755287343306,0.4706565950029053,2.200555872223914,0.5432887855897733,1.100367562619022,0.389308541545613,2.0031704942181374,0.40790238233585124,7.122061635042778,0.4148750726321906,4.975749501755349,0.3190005810575247,4.9839659396019,0.3399186519465427,30.46421259054615,0.3689715281812899,9.227044060988128,0.2975014526438117,9.893428940488135,0.3143521208599651,24.614300049418404,0.34689134224288204,15.477654259400115,0.2748402091807089,19.994927347784433,0.2957582800697269,49.234980049025936,0.31958163858221966,30.573952701171578,0.25857059848925046,40.072267396723944,0.27832655432887854,94.74960945916973,0.30970366066240557,41.27306457028179,0.2492736780941313,59.823948935475485,0.2707728065078443,205.02690432790314,0.30679837303893087,49.600256354677995,0.23881464264962232,77.4515772793356,0.2672864613596746,205.5483912174751,0.2992446252178966,71.79110637076727,0.23300406740267288,97.46708265163205,0.26321905868681,205.28839417061,0.26321905868681,796.4992967243752,0.12260313771063336,991.1102542039682,0.16385822196397443,1979.9115630131753,0.07902382335851249,9011.365996738217,0.0168506682161534,10004.05959433142,0.026147588611272515,9852.653054490085
60,1714,0.8103850641773629,0.0,0.6954492415402567,1.003586189438424,0.7298716452742123,7.00665500477073,0.794049008168028,1.1299999999999955,0.6184364060676779,2.0021569056139503,0.6668611435239207,7.009180034337167,0.6936989498249708,5.478421971001813,0.5548424737456242,5.028989186414384,0.5810968494749125,34.608957018968525,0.6441073512252042,7.2674694647027716,0.5128354725787632,9.923537839592903,0.5350058343057176,39.57915273396526,0.5956826137689615,15.537815814516357,0.47374562427071176,20.093923731120505,0.4865810968494749,78.22514763807538,0.5408401400233372,34.58642919434938,0.43990665110851807,40.264101964189706,0.4381563593932322,78.39774969425639,0.49883313885647607,52.67561309852421,0.411901983663944,59.76210131277342,0.4241540256709452,204.1988686167225,0.47141190198366395,63.47210115582558,0.3868144690781797,79.51409250105559,0.41423570595099185,203.98484064240094,0.46091015169194866,83.80357703272327,0.3763127187864644,96.34317703343876,0.4008168028004667,387.13968000311354,0.3879813302217036,962.8769599486743,0.19019836639439908,1005.1631523666497,0.24737456242707118,2785.2071262605014,0.10501750291715285,9008.05455677571,0.026254375729288213,10001.30707073611,0.03558926487747958,14749.841425008068
61,1749,0.8644939965694682,0.0,0.79073756432247,1.0000831309702949,0.8141795311606632,2.4632586683473363,0.8599199542595769,1.1058668693813702,0.7507146941109205,2.0131302709596786,0.7678673527730131,18.439929262087993,0.8027444253859348,4.504672374085001,0.6946826758147513,4.939436290922023,0.7141223556317896,18.660693781211357,0.7775871926815323,8.96771988858663,0.6683819325328759,9.83775891158515,0.69010863350486,87.91523908424548,0.747284162378502,12.843903935707118,0.6380789022298456,20.084592483637024,0.6598056032018296,88.22484233056585,0.7055460263007433,33.69544573907835,0.5940537449971413,39.818991448903795,0.624928530588908,88.05315283152531,0.6809605488850772,55.099159682895156,0.5688965122927387,60.319511914052924,0.6003430531732419,243.5810115133031,0.6632361349342482,78.21831472435616,0.5425957690108634,79.95667861987752,0.5837621497998856,999.7830502636361,0.6558033161806747,87.30321546080299,0.5248713550600344,100.24923345085539,0.5700400228702116,999.7937793877046,0.5734705546026301,991.6270883797881,0.27615780445969124,999.33254109894,0.3361921097770154,2033.7725554598605,0.17381360777587193,9095.479327360048,0.04230989136649514,9919.84491147618,0.04974271012006861,14268.14409544331
