ID,original_length,rate_sim_1,dist_sim_1,rate_fbqs_1,dist_fbqs_1,rate_OPW_1,dist_OPW_1,rate_sim_2,dist_sim_2,rate_fbqs_2,dist_fbqs_2,rate_OPW_2,dist_OPW_2,rate_sim_5,dist_sim_5,rate_fbqs_5,dist_fbqs_5,rate_OPW_5,dist_OPW_5,rate_sim_10,dist_sim_10,rate_fbqs_10,dist_fbqs_10,rate_OPW_10,dist_OPW_10,rate_sim_20,dist_sim_20,rate_fbqs_20,dist_fbqs_20,rate_OPW_20,dist_OPW_20,rate_sim_40,dist_sim_40,rate_fbqs_40,dist_fbqs_40,rate_OPW_40,dist_OPW_40,rate_sim_60,dist_sim_60,rate_fbqs_60,dist_fbqs_60,rate_OPW_60,dist_OPW_60,rate_sim_80,dist_sim_80,rate_fbqs_80,dist_fbqs_80,rate_OPW_80,dist_OPW_80,rate_sim_100,dist_sim_100,rate_fbqs_100,dist_fbqs_100,rate_OPW_100,dist_OPW_100,rate_sim_1000,dist_sim_1000,rate_fbqs_1000,dist_fbqs_1000,rate_OPW_1000,dist_OPW_1000,rate_sim_10000,dist_sim_10000,rate_fbqs_10000,dist_fbqs_10000,rate_OPW_10000,dist_OPW_10000
51,858,0.865967365967366,0.0,0.831002331002331,0.9996611004832459,0.8554778554778555,1.1000000501675442,0.865967365967366,0.0,0.8076923076923077,1.9908550590702332,0.8473193473193473,5.946427931520814,0.8648018648018648,1.060625932653728,0.7680652680652681,4.880137863985144,0.8286713286713286,5.946428021343914,0.8648018648018648,1.060625932653728,0.7354312354312355,9.918722183048576,0.8251748251748252,31.71576901077153,0.8636363636363636,1.060625933126027,0.6958041958041958,19.596089070541833,0.8053613053613053,232.64895802408938,0.8601398601398601,3.648027636456665,0.6538461538461539,38.57438501130525,0.7832167832167832,232.6489568316889,0.8566433566433567,3.648027636456665,0.6188811188811189,58.65344341823308,0.7575757575757576,232.64896146121913,0.8566433566433567,3.648027636456665,0.5967365967365967,79.96330362662277,0.7389277389277389,232.64896146121913,0.8554778554778555,3.648027636456665,0.5722610722610723,98.33210140464881,0.7132867132867133,232.6489583574612,0.7494172494172494,978.2389752386612,0.22727272727272727,999.8743952520622,0.3135198135198135,1471.153533657803,0.12237762237762238,9034.926656172309,0.03263403263403263,9947.227007873635,0.04079254079254079,11893.744349066186
52,1059,0.8847969782813976,0.0,0.8640226628895185,0.9753053925013138,0.8791312559017942,6.000000566245043,0.8847969782813976,0.0,0.842304060434372,1.9995288503848778,0.874409820585458,6.000000313855812,0.8847969782813976,0.0,0.8101983002832861,4.9060177582834985,0.8677998111425873,9.188167804625841,0.8847969782813976,0.0,0.7695939565627951,9.998958490044473,0.8441926345609065,99.8400778730001,0.8819641170915958,10.578922515956407,0.7223796033994334,19.196809260901958,0.826251180358829,865.5053533598161,0.8791312559017942,20.87829252575903,0.6628895184135978,39.953116225138544,0.8054768649669499,865.505357756542,0.8772426817752597,20.87829252575903,0.6213408876298395,58.92582193978859,0.7837582625118036,865.505351164082,0.8772426817752597,20.87829252575903,0.5949008498583569,79.86663201376263,0.7629839471199245,148.8476576190204,0.8762983947119924,20.87829252575903,0.5797922568460812,99.05250142792039,0.7393767705382436,312.0079702160699,0.7478753541076487,852.7623192824142,0.22662889518413598,998.1703378285422,0.31350330500472146,1831.2730041659856,0.07271010387157696,9288.25631011197,0.0226628895184136,9809.534985783706,0.033050047214353166,13715.614039413667
53,1837,0.7855198693522046,0.0,0.6956995100707676,0.9923476593713088,0.7223734349482852,2.2000000363209065,0.7751769188894937,1.1999999999970896,0.6450734893848666,2.0000001385184043,0.6679368535655961,9.03604900429678,0.6875340228633642,5.008992413245693,0.5939031028851388,4.921027829389631,0.6173108328796951,31.979103364395122,0.6548720740337507,7.089033872560005,0.568317909635275,9.928243362250136,0.592814371257485,31.979103512878908,0.6249319542732716,12.819330379412131,0.5454545454545454,19.918304452260955,0.5732172019597169,396.40033387825497,0.6058791507893304,27.814070674005947,0.5084376701143168,39.93287392065116,0.5476320087098531,846.2643411534248,0.5884594447468698,57.299459819570416,0.48611867174741424,58.694522554949884,0.5323897659227,396.4003246191214,0.5835601524224279,66.95439406543449,0.47359825802939576,76.92640153412918,0.5204137180185084,396.40032113007896,0.5792052259118128,66.95439406543449,0.45454545454545453,99.75591249516319,0.5111594991834513,846.2643753704784,0.5051714752313554,953.2802923345988,0.2357103973870441,999.2554337125114,0.2961350027218291,1870.859856876802,0.1431682090364725,9973.915025681727,0.03647250952640174,9917.535226186574,0.040283070223189985,12415.119718762833
54,1636,0.7622249388753056,0.0,0.7035452322738386,0.9684179550483083,0.719437652811736,3.000000169758694,0.7512224938875306,1.1999999999970896,0.6583129584352079,2.074246924259795,0.6797066014669927,3.9536770975231934,0.6852078239608802,4.14849377056199,0.6210268948655256,4.791558799250625,0.6460880195599022,5.635105481157266,0.6680929095354523,7.581631159816846,0.6051344743276283,9.58560884782949,0.6246943765281173,37.684210842939834,0.6528117359413202,17.74035917410273,0.5849633251833741,19.566366779272887,0.6081907090464548,61.03638738315574,0.636919315403423,26.150339242575065,0.558679706601467,39.84169527877782,0.5916870415647921,253.29733504968038,0.6289731051344744,33.82390595930966,0.5421760391198044,59.98188679473546,0.5825183374083129,493.17725777104135,0.6265281173594132,33.82390595930966,0.5262836185819071,79.55186971407271,0.5745721271393643,493.17723671857743,0.6222493887530562,42.33146523623813,0.5183374083129584,98.9333679446025,0.5678484107579462,545.871564225998,0.5709046454767727,871.9222010018806,0.2603911980440098,998.0846808122312,0.3380195599022005,1858.1316093605838,0.16136919315403422,9909.893639057704,0.04095354523227384,9860.85997175246,0.05745721271393643,10975.478566918595
55,1552,0.7384020618556701,0.0,0.601159793814433,0.9923477164614476,0.6398195876288659,2.3171690893237624,0.7306701030927835,1.2000000000007276,0.5309278350515464,1.9764456288001195,0.5637886597938144,19.515504409457694,0.6121134020618557,4.632494097342587,0.4587628865979381,5.00000038599332,0.4948453608247423,24.336339356106375,0.5502577319587629,8.967719962257984,0.4265463917525773,10.279247801415368,0.4536082474226804,60.1000048425474,0.49226804123711343,17.94798042874187,0.3956185567010309,19.686848596085156,0.4175257731958763,78.25383373977793,0.452319587628866,26.932480965314525,0.3634020618556701,38.59795262682965,0.38466494845360827,98.15816769045105,0.4265463917525773,51.21181554563377,0.33634020618556704,59.743278966161796,0.36791237113402064,98.15816770968686,0.4168814432989691,65.08524956194914,0.32087628865979384,78.929726125201,0.3550257731958763,150.176729501598,0.40786082474226804,82.90502715925786,0.3086340206185567,99.94340777473451,0.3434278350515464,263.2354071722459,0.3440721649484536,934.6675574390523,0.15786082474226804,998.894661907273,0.20103092783505155,3165.9814709912007,0.11146907216494846,9876.047533007026,0.028350515463917526,9564.78114977484,0.03865979381443299,10745.356308694027
56,1799,0.8888271261812117,0.0,0.8010005558643691,0.9831777148136718,0.8376876042245692,21.52579847531891,0.8838243468593663,1.1000000650425137,0.7415230683713174,2.0000001887283214,0.7754307948860478,792.2280795326662,0.830461367426348,5.119570609474602,0.6742634797109506,4.9345720654950025,0.6998332406892718,792.2280795326662,0.7904391328515842,7.085901731891646,0.6214563646470261,9.992814017046488,0.6475819899944414,792.228150621985,0.7231795441912173,19.206509554768,0.5703168426903835,19.146123316001432,0.5831017231795442,792.2281347000551,0.6536964980544747,39.89185517917202,0.5036131183991106,39.7920356962356,0.5275152862701501,792.2281347000551,0.5936631461923291,58.593174589494126,0.46859366314619233,59.585598667038205,0.5013896609227348,792.228154196418,0.5580878265703169,68.66993630024223,0.4385769872151195,79.13059970768137,0.47915508615897723,792.2281526558154,0.5419677598665925,99.07249907548464,0.41745414118954977,98.76976305753826,0.4663702056698166,792.228152937743,0.4546970539188438,822.1870241879637,0.1962201222901612,993.7671946493315,0.2573652028904947,3655.3433994316983,0.10728182323513062,9759.533637050767,0.0311284046692607,9994.931962061459,0.038910505836575876,10381.892804601819
57,676,0.8476331360946746,0.0,0.834319526627219,0.811013064966638,0.8446745562130178,1.9437936151023412,0.8476331360946746,0.0,0.8106508875739645,2.000000129090971,0.8402366863905325,1.9437936365430608,0.8476331360946746,0.0,0.7795857988165681,4.8964810242823225,0.8254437869822485,6.990871580144038,0.8476331360946746,0.0,0.7485207100591716,9.829523234630091,0.8136094674556213,227.135238793776,0.8461538461538461,5.4985137767253285,0.7085798816568047,19.862264033877516,0.7899408284023669,20.793269433159534,0.841715976331361,23.237448398481185,0.6553254437869822,39.54019386420769,0.757396449704142,38.52371189494808,0.8387573964497042,23.237448398481185,0.6227810650887574,59.20197525497211,0.7337278106508875,227.13524257688823,0.8387573964497042,23.237448398481185,0.599112426035503,77.27807515884828,0.7041420118343196,227.13524257688823,0.8372781065088757,30.871196587948887,0.5769230769230769,96.56584659004422,0.6849112426035503,227.13524257688823,0.7011834319526628,998.7866862707052,0.22485207100591717,985.8750751136344,0.3136094674556213,2633.7906859066875,0.10502958579881656,9099.233757871345,0.03106508875739645,9836.999958075321,0.03698224852071006,10609.263949127788
58,1791,0.6404243439419319,0.0,0.5393634840871022,0.9923477001902301,0.5616973757677275,5.504071882829834,0.6259073143495254,1.1000000000021828,0.49302065884980456,2.000000123655038,0.5153545505304299,5.504071732998932,0.5293132328308208,4.614109015415732,0.44779452819653826,4.99226585174438,0.4639865996649916,66.05196741960059,0.49134561697375767,8.967719888572189,0.42992741485203795,9.599771540514471,0.4489112227805695,66.05197072366533,0.46621998883305416,14.878857507441719,0.40871021775544386,19.96516107537736,0.4288107202680067,77.20110548288679,0.44946957007258515,33.88381838330842,0.3852596314907873,39.712323817798755,0.4165270798436628,68.52562073677159,0.44276940256839753,40.115086364900236,0.3724176437744277,58.01062560302106,0.40815187046342827,80.92030759699071,0.4360692350642099,67.03432085244229,0.36180904522613067,78.93507133380153,0.40033500837520936,91.43516598588234,0.4304857621440536,74.21967930864452,0.3489670575097711,99.75251730543195,0.39028475711892796,99.7525166571746,0.3908431044109436,904.0871083807549,0.17643774427694026,999.3768722069713,0.22389726409826913,1618.9706415008754,0.11166945840312674,9702.476613340335,0.02959240647682859,9927.098758264714,0.03461753210496929,15561.043950735064
59,1721,0.5618826263800116,0.0,0.4439279488669378,0.9923476832198997,0.4706565950029053,2.200000054232483,0.5432887855897733,1.1000000372629266,0.389308541545613,1.9939386332131201,0.40790238233585124,7.051950619817509,0.4148750726321906,4.9648768454639045,0.3190005810575247,4.9648767765465625,0.3399186519465427,30.455317432895903,0.3689715281812899,9.19238835026294,0.2975014526438117,9.827702161496067,0.3143521208599651,24.60874546857709,0.34689134224288204,15.37666129660046,0.2748402091807089,19.92485919846947,0.2957582800697269,49.113701210374145,0.31958163858221966,30.52857718962535,0.25857059848925046,39.69170943520972,0.27832655432887854,94.57329406934909,0.30970366066240557,41.23105843490943,0.2492736780941313,59.46879570373343,0.2707728065078443,204.77160902277242,0.30679837303893087,49.5534062459075,0.23881464264962232,77.22789316190728,0.2672864613596746,204.77160609851694,0.2992446252178966,71.54712304976678,0.23300406740267288,96.77578873081214,0.26321905868681,204.7716048210868,0.26321905868681,794.280507786686,0.12260313771063336,986.0481371363991,0.16385822196397443,1979.0000121693774,0.07902382335851249,8987.284778436533,0.0168506682161534,9936.574363541726,0.026147588611272515,9830.837733370932
60,1714,0.8103850641773629,0.0,0.6954492415402567,0.9993395314996341,0.7298716452742123,7.0000000011789165,0.794049008168028,1.1200000762938362,0.6184364060676779,2.0000000609823,0.6668611435239207,7.000000095430204,0.6936989498249708,5.462600412318666,0.5548424737456242,5.000000254446081,0.5810968494749125,34.38740214670767,0.6441073512252042,7.266160126297608,0.5128354725787632,9.865691288181651,0.5350058343057176,39.49696210985383,0.5956826137689615,15.52063150135154,0.47374562427071176,19.95174327271041,0.4865810968494749,77.81317997808625,0.5408401400233372,34.5449007310813,0.43990665110851807,39.958974518589955,0.4381563593932322,77.81317815182365,0.49883313885647607,52.518664899612006,0.411901983663944,59.54830316845121,0.4241540256709452,203.54987056262866,0.47141190198366395,63.426943748528984,0.3868144690781797,78.87497728490658,0.41423570595099185,203.5498681134565,0.46091015169194866,83.46406568266195,0.3763127187864644,95.7121484025673,0.4008168028004667,386.7792241681881,0.3879813302217036,962.8769599486743,0.19019836639439908,999.1063777446088,0.24737456242707118,2771.070618387822,0.10501750291715285,8971.388311827002,0.026254375729288213,9965.901497412677,0.03558926487747958,14731.761624806717
61,1749,0.8644939965694682,0.0,0.79073756432247,0.9935161258773739,0.8141795311606632,2.4596748496940783,0.8599199542595769,1.1000000224051951,0.7507146941109205,2.0000001001760177,0.7678673527730131,18.42744596591988,0.8027444253859348,4.500000094524532,0.6946826758147513,4.91934961655064,0.7141223556317896,18.6480981604176,0.7775871926815323,8.96771988858663,0.6683819325328759,9.78535742245639,0.69010863350486,87.40536368631555,0.747284162378502,12.794370615488685,0.6380789022298456,19.980100619479934,0.6598056032018296,87.40536215830093,0.7055460263007433,33.56262813513624,0.5940537449971413,39.66976352418169,0.624928530588908,87.405360848414,0.6809605488850772,54.939794261217656,0.5688965122927387,59.93059298659453,0.6003430531732419,243.1644464669368,0.6632361349342482,78.02986668898265,0.5425957690108634,79.41946913897222,0.5837621497998856,999.451851127881,0.6558033161806747,87.27447759154643,0.5248713550600344,99.91407049810294,0.5700400228702116,999.4518551764177,0.5734705546026301,987.5675030362959,0.27615780445969124,995.1919837006913,0.3361921097770154,2033.46628937557,0.17381360777587193,9036.303812343398,0.04230989136649514,9916.092565490253,0.04974271012006861,14268.136351352867
62,1673,0.785415421398685,0.0,0.675433353257621,1.3640297703232338,0.7130902570233114,11.000000012851377,0.7752540346682606,1.200000044703895,0.606694560669456,2.0000001180669065,0.6425582785415421,11.000000046363027,0.6790197250448297,5.1419840528722975,0.5558876270173342,4.728323289920345,0.5744172145845786,19.02348460532479,0.6329946204423191,10.017984523056326,0.5271966527196653,9.941699123963259,0.5349671249252839,58.38341182767553,0.5821876867901973,19.136614648009637,0.4907352062163778,19.977325357984505,0.5074716078900179,135.45557615242583,0.5451285116557083,31.48412368459619,0.45188284518828453,39.43054220728348,0.4793783622235505,135.4555744274371,0.5200239091452481,56.336847345636315,0.4225941422594142,59.76056433698179,0.4584578601315003,135.45557695405796,0.4967124925283921,72.18338107360997,0.4100418410041841,77.59998396178378,0.44411237298266587,239.21384562367447,0.4859533771667663,99.00829021515223,0.3968918111177525,99.68223133610527,0.43693962940824865,239.21384562367447,0.44889420203227737,779.6694057764678,0.20621637776449492,994.5756296908238,0.26419605499103405,2053.3287773480242,0.13090257023311416,9699.473756188268,0.02869097429766886,9745.406141958396,0.04184100418410042,23938.95083204661
63,1697,0.935179728933412,0.0,0.8845020624631703,0.9734937985046412,0.9086623453152622,5.119570353323434,0.935179728933412,0.0,0.8626988803771362,1.9508812015115478,0.8856806128461991,5.119570550448197,0.9086623453152622,4.565084980149319,0.8208603417796111,4.944138621644116,0.849145550972304,20.50000062623412,0.8927519151443725,7.520802410547229,0.7955215085444903,9.794524011473055,0.8202710665880967,14.690218198981341,0.8668238067177372,16.3382687607921,0.7648791985857395,19.967749105846167,0.7990571596935769,54.14988953785081,0.8403064230995875,34.84881643063299,0.7348261638185032,39.11674150454826,0.765468473777254,435.70505292331706,0.8137890394814379,58.089930330944476,0.7077195050088392,59.46052288532324,0.7501473187978787,110.73596037719113,0.7955215085444903,58.8418461122189,0.6870948733058339,78.2974524643399,0.7307012374779022,332.52947160983797,0.7819681791396582,81.29838525789185,0.6635238656452563,99.57845518049977,0.7106658809664114,548.2541017004291,0.6982911019446081,936.0021046666454,0.3370654095462581,999.4508064231624,0.4213317619328226,2409.1245370631013,0.1962286387743076,9733.14541829913,0.05303476723629935,9890.260704812543,0.06894519740718916,10982.138183486904
64,1374,0.9556040756914119,0.0,0.9425036390101892,0.9253258084697238,0.9548762736535662,0.07320831025471522,0.9556040756914119,0.0,0.9337700145560408,1.9831311526258613,0.950509461426492,11.015142615718837,0.9548762736535662,2.137077934306827,0.901018922852984,4.961394709645118,0.9301310043668122,11.03283841666106,0.9468704512372634,8.1494715047486,0.8646288209606987,9.591040572282042,0.8988355167394468,30.68225195482354,0.9294032023289666,14.321299639671807,0.8151382823871907,19.86250750803773,0.8646288209606987,62.518478786369926,0.9090247452692868,39.19989224581464,0.75764192139738,39.96597925133156,0.826783114992722,83.6182415737178,0.901018922852984,39.19989310496038,0.722707423580786,59.89191213922959,0.8064046579330422,458.8525013683327,0.895924308588064,62.358821041767555,0.7001455604075691,79.00294933611427,0.7933042212518195,458.85250097519963,0.8951965065502183,62.358821041767555,0.6834061135371179,98.81524818946022,0.784570596797671,458.85250909059573,0.8093158660844251,984.7123439671899,0.31877729257641924,994.2948422365788,0.41120815138282385,2472.220498234885,0.17758369723435224,9799.380040144115,0.04585152838427948,9727.654160155622,0.06040756914119359,16392.343832820705
65,1223,0.9591169255928046,0.0,0.9550286181520851,0.9572978553433957,0.9591169255928046,0.0,0.9591169255928046,0.0,0.9476696647587899,1.9986434887099391,0.955846279640229,311.6870275934508,0.9591169255928046,0.0,0.9337694194603434,4.949185724174333,0.9533932951757972,311.68702763550675,0.9591169255928046,0.0,0.9076042518397384,9.899734560250803,0.9411283728536386,311.68702815200527,0.9550286181520851,12.206556805030836,0.8806214227309894,19.83194387268326,0.9223221586263287,311.6870286178437,0.9452166802943581,25.358939634807868,0.8364677023712184,38.38093259479501,0.9010629599345871,311.68703027408253,0.9386753883892068,35.98847982418536,0.8103025347506132,59.5965809110748,0.8879803761242846,129.16981754161822,0.9296811120196239,63.213492367182084,0.785772690106296,79.75826947097971,0.8765331152902698,231.04537697578306,0.928045789043336,63.213492367182084,0.76778413736713,98.70634440796218,0.8691741618969746,366.8383966609309,0.8781684382665577,988.9078038218819,0.36631234668847096,986.85507326084,0.4873262469337694,3040.549638343612,0.20768601798855274,9893.230561455617,0.05151267375306623,9789.743442916917,0.06950122649223221,14009.849231610824
66,1009,0.9544103072348861,0.0,0.9464816650148662,0.9335761247862953,0.9534192269573836,0.050014422837228054,0.9544103072348861,0.0,0.931615460852329,1.9335312211034408,0.9494549058473737,1.9335312144591148,0.9534192269573836,1.494022017526903,0.9058473736372646,4.907484082768626,0.9365708622398414,8.91112528375504,0.9504459861248761,3.6959645877636085,0.8701684836471755,9.601973317359848,0.9127849355797819,18.146349682966754,0.9425173439048563,19.496143272265417,0.8156590683845392,19.596834895210428,0.8850346878097126,60.67579808010174,0.9365708622398414,31.4957027127454,0.7532210109018831,39.422430831705014,0.867195242814668,73.6663869128227,0.9326065411298315,31.495702933707264,0.7294350842418236,59.93983949935903,0.8533201189296333,432.0229330851799,0.931615460852329,31.495702933707264,0.6977205153617443,79.738710335597,0.8364717542120912,432.0229330851799,0.9246778989098117,80.93245844134739,0.6798810703666998,99.9119168186759,0.817641228939544,228.31723966207448,0.8374628344895937,999.0397030522527,0.3012884043607532,994.8913033945423,0.3875123885034688,5437.033588426162,0.19722497522299307,7791.708265770403,0.04658077304261645,9991.544690724164,0.05847373637264618,10907.970662649706
67,4,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1
68,2184,0.8411172161172161,0.0,0.820054945054945,0.9567858955043071,0.8315018315018315,2.0000001127326033,0.8411172161172161,0.0,0.8058608058608059,1.9707873579520991,0.8255494505494505,2.000000122282332,0.8406593406593407,2.000000051239393,0.7673992673992674,4.999908511562107,0.8127289377289377,22.694162038731445,0.8406593406593407,2.000000051239393,0.7303113553113553,9.918710561043888,0.7962454212454212,52.11797980660397,0.8406593406593407,2.000000051239393,0.6904761904761905,19.84938970355828,0.782051282051282,61.3645019276147,0.836996336996337,26.92955439661024,0.6405677655677655,39.92235590035868,0.7564102564102564,366.0697386771652,0.8347069597069597,13.237267887260444,0.608058608058608,59.85829493468478,0.7362637362637363,1284.0391024451064,0.8328754578754579,71.28828213662194,0.5865384615384616,79.66869971311183,0.7161172161172161,1284.0391211143724,0.8315018315018315,71.28828213662194,0.5613553113553114,99.74138962153006,0.6927655677655677,1284.0391095609373,0.7541208791208791,912.8983127789788,0.2367216117216117,998.3712295258975,0.336996336996337,2634.4148697018254,0.1620879120879121,9950.02958412813,0.0347985347985348,9967.562416260487,0.04807692307692308,9686.236130211662
69,3160,0.9528481012658228,0.0,0.9069620253164556,0.9926839516078366,0.9414556962025317,5.527482868090442,0.9525316455696202,1.099999999998544,0.8661392405063291,2.0000000292029316,0.9053797468354431,9.58592722230311,0.9126582278481012,5.462600118626186,0.7420886075949367,4.997863569720938,0.7819620253164556,16.88608905966612,0.8136075949367089,9.192388378086754,0.609493670886076,9.990564674099705,0.6496835443037975,30.05772306026804,0.6212025316455696,19.20416635608521,0.46234177215189876,19.952819642352893,0.5044303797468355,267.8499884808235,0.5227848101265823,37.185617524968976,0.3819620253164557,39.58857379011063,0.44018987341772153,186.27131195359425,0.48765822784810126,51.77074146813263,0.3477848101265823,59.598833757607835,0.4158227848101266,245.57858750812218,0.48227848101265824,57.32205281645529,0.330379746835443,79.73384972658457,0.4031645569620253,373.2517345346246,0.47658227848101264,69.49982579784132,0.314873417721519,99.38968912822392,0.39272151898734176,373.25173105588897,0.3924050632911392,998.443757288001,0.12436708860759493,997.3954418620253,0.17405063291139242,3461.514608047345,0.0800632911392405,9450.105135221362,0.01740506329113924,9830.923825327809,0.023734177215189875,16701.840832305872
70,766,0.9412532637075718,0.0,0.9281984334203656,0.852402468975525,0.9386422976501305,0.8524024737627645,0.9412532637075718,0.0,0.9046997389033943,2.0000000249308707,0.922976501305483,6.494046718256101,0.9255874673629243,4.400000199189032,0.8472584856396866,4.967339061655469,0.8707571801566579,7.000000299460513,0.8929503916449086,8.180384657441518,0.7689295039164491,9.835664322817614,0.7872062663185379,16.074231209066625,0.7924281984334204,17.995506491757133,0.6514360313315927,19.925909972488338,0.7023498694516971,35.2028668313368,0.7271540469973891,33.17534142920311,0.5926892950391645,39.94108176715649,0.643603133159269,37.36583000721215,0.7114882506527415,33.86620966725544,0.5626631853785901,57.19949899779926,0.6161879895561357,64.34974934423383,0.7049608355091384,44.01374871783295,0.5443864229765013,79.23585463458937,0.6070496083550914,242.63123787007453,0.7010443864229765,55.84314581240276,0.5339425587467362,95.43606599115557,0.6005221932114883,242.63124209605698,0.6135770234986945,948.5759627331231,0.26240208877284593,997.6426221272645,0.3368146214099217,1190.4105578007952,0.18276762402088773,8834.660595670597,0.04569190600522193,9806.468865926032,0.05483028720626632,13272.436775469556
71,2082,0.8093179634966379,0.0,0.7920268972142172,0.9328954251003919,0.8045148895292987,0.877696133294618,0.8093179634966379,0.0,0.7761767531219981,1.975723988410993,0.7958693563880884,5.000000046913646,0.808837656099904,6.10351562500868e-05,0.7459173871277618,4.8510341172839215,0.7776176753121998,11.01617901849982,0.8054755043227666,9.264987857520548,0.7094140249759846,9.976541413929624,0.7598463016330451,1013.0025323764223,0.7977905859750241,9.890324575083184,0.6724303554274735,19.771024121234,0.7401536983669549,1013.0024887260848,0.7891450528338136,13.816185424318853,0.6316042267050913,39.83949906140104,0.7132564841498559,571.3362949248358,0.7843419788664745,51.22301121434835,0.5999039385206533,59.972704213752934,0.6954851104707013,571.3363005345291,0.7814601344860711,51.22301121434835,0.5821325648414986,79.89827119553954,0.6796349663784822,948.8486997106958,0.7804995196926032,51.22301121434835,0.5576368876080692,99.98997436218087,0.6681075888568684,948.8486997106958,0.6940441882804995,988.0227370790326,0.24159462055715658,998.1393480433952,0.32949087415946204,2730.7198750743464,0.13928914505283382,9462.67443950039,0.03266090297790586,9716.517286053593,0.040345821325648415,20495.293142843664
72,1688,0.9075829383886256,0.0,0.893957345971564,0.9662434640985003,0.9040284360189573,2.0000001104975533,0.9075829383886256,0.0,0.8821090047393365,1.9987497963197647,0.8998815165876777,3.1953092239509453,0.9075829383886256,0.0,0.8524881516587678,4.959954047256458,0.8886255924170616,14.392901655866552,0.9069905213270142,1.0789593218828528e-05,0.8193127962085308,9.85815293822293,0.879739336492891,25.122971093444505,0.9046208530805687,2.0111783402563814,0.7873222748815166,19.370331901779767,0.8678909952606635,336.07807642050795,0.9016587677725119,5.973269343177366,0.7464454976303317,39.63388401159557,0.8501184834123223,1525.9735486049765,0.8992890995260664,37.342335224254626,0.7144549763033176,59.605491069578974,0.8329383886255924,1525.9735484264434,0.8992890995260664,37.342335224254626,0.6895734597156398,77.73937778148317,0.8151658767772512,1525.9735486094792,0.8992890995260664,37.342335224254626,0.6611374407582938,99.945552855177,0.7932464454976303,691.337240484446,0.8122037914691943,958.1965275534476,0.29206161137440756,998.3511580472634,0.3726303317535545,10884.831652030542,0.1735781990521327,9986.88001891916,0.037322274881516584,9998.651230767864,0.046800947867298576,15754.578905181552
73,1098,0.8633879781420765,0.0,0.8570127504553734,0.9627477070888657,0.8570127504553734,7.0000003604908585,0.8633879781420765,0.0,0.8442622950819673,1.9272118266305303,0.8506375227686703,7.000000432390082,0.8633879781420765,0.0,0.8233151183970856,4.899698582547842,0.8415300546448088,370.02736398838294,0.8624772313296903,3.0,0.7941712204007286,9.934652190224753,0.8387978142076503,46.44163126621444,0.8615664845173042,3.0000000270835554,0.7723132969034608,19.55634246574584,0.8233151183970856,34.021319545545545,0.8570127504553734,5.820966653727428,0.7349726775956285,39.52298164895157,0.802367941712204,53.39731113484995,0.8570127504553734,5.820966653727428,0.7021857923497268,59.785890378979396,0.7841530054644809,353.1885048936939,0.855191256830601,5.8209667149435536,0.6766848816029144,79.2977423544271,0.7650273224043715,1735.0963776916499,0.855191256830601,5.8209667149435536,0.656648451730419,98.78836853833687,0.7477231329690346,1735.0963776916499,0.7877959927140255,882.0588813004339,0.3205828779599271,998.8515105384099,0.4134790528233151,2797.2581267210794,0.20673952641165755,8983.168336589053,0.04735883424408015,9707.901619144894,0.06557377049180328,9880.586955257342
74,1417,0.8906139731827806,0.0,0.8235709244883557,0.9923477221039565,0.844742413549753,6.101811359311152,0.8892025405786874,1.0999999999985448,0.7840508115737473,2.000000171452183,0.8059280169371913,11.154371622968952,0.8369795342272407,4.049691350003007,0.7332392378263938,4.984930684767448,0.76287932251235,16.153278635354617,0.803105151729005,6.222539969632919,0.6972477064220184,9.987502092649816,0.7226534932956952,21.890867140332073,0.7678193366266761,15.457694935652691,0.6591390261115032,19.990498675982337,0.6838390966831334,57.208188933796066,0.7297106563161609,36.24667318537361,0.6217360621030346,39.10619767241045,0.6534932956951306,656.9286566717358,0.7035991531404375,52.389409011967786,0.5864502470007057,59.46577378446914,0.6217360621030346,656.9286469546854,0.6880733944954128,66.8311254645989,0.5645730416372619,79.63130272016596,0.6090331686661962,804.5194638069283,0.6796047988708539,60.26027048823501,0.5490472829922372,99.9024520723336,0.6005645730416372,639.5584106821209,0.5871559633027523,923.1603109452627,0.2731122088920254,996.5598234842507,0.35285815102328866,3406.3631270962046,0.15949188426252647,9921.864041026529,0.038108680310515175,9692.439905611374,0.056457304163726185,10087.038577285999
