ID,original_length,rate_sim_1,dist_sim_1,rate_fbqs_1,dist_fbqs_1,rate_OPW_1,dist_OPW_1,rate_sim_2,dist_sim_2,rate_fbqs_2,dist_fbqs_2,rate_OPW_2,dist_OPW_2,rate_sim_5,dist_sim_5,rate_fbqs_5,dist_fbqs_5,rate_OPW_5,dist_OPW_5,rate_sim_10,dist_sim_10,rate_fbqs_10,dist_fbqs_10,rate_OPW_10,dist_OPW_10,rate_sim_20,dist_sim_20,rate_fbqs_20,dist_fbqs_20,rate_OPW_20,dist_OPW_20,rate_sim_40,dist_sim_40,rate_fbqs_40,dist_fbqs_40,rate_OPW_40,dist_OPW_40,rate_sim_60,dist_sim_60,rate_fbqs_60,dist_fbqs_60,rate_OPW_60,dist_OPW_60,rate_sim_80,dist_sim_80,rate_fbqs_80,dist_fbqs_80,rate_OPW_80,dist_OPW_80,rate_sim_100,dist_sim_100,rate_fbqs_100,dist_fbqs_100,rate_OPW_100,dist_OPW_100,rate_sim_1000,dist_sim_1000,rate_fbqs_1000,dist_fbqs_1000,rate_OPW_1000,dist_OPW_1000,rate_sim_10000,dist_sim_10000,rate_fbqs_10000,dist_fbqs_10000,rate_OPW_10000,dist_OPW_10000
52,1059,0.8715769593956563,1.3521453961700054,0.8640226628895185,0.982961530301349,0.8791312559017942,6.037109435140456,0.8574126534466477,3.3705887024717476,0.842304060434372,2.0096359251559512,0.874409820585458,6.041137708948491,0.8366383380547686,5.166603213707898,0.8101983002832861,4.936428611288969,0.8677998111425873,9.206466122141101,0.8120868744098206,10.089770309550033,0.7695939565627951,10.07969364443817,0.8441926345609065,100.08944803817184,0.7714825306893296,20.04937725780096,0.7223796033994334,19.33152508502748,0.826251180358829,866.0477664673749,0.7214353163361662,40.27422860007606,0.6628895184135978,40.27422860007606,0.8054768649669499,866.2946456900462,0.6949952785646837,60.155602311395,0.6213408876298395,58.99318786096025,0.7837582625118036,866.5060095894074,0.6846081208687441,80.78228631121499,0.5949008498583569,80.50398454575924,0.7629839471199245,148.93467695043606,0.667610953729934,100.41812070674169,0.5797922568460812,99.68750710851671,0.7393767705382436,312.6370206568133,0.4664778092540132,1505.291107920962,0.22662889518413598,999.651779036803,0.31350330500472146,1832.4574700006856,0.8847969782813976,0.0,0.0226628895184136,9842.714027420672,0.033050047214353166,13746.50642822421
53,1837,0.723462166575939,1.0834628652607339,0.6956995100707676,0.9973316161403465,0.7223734349482852,2.207691435067111,0.6929776810016332,2.2070852702790535,0.6450734893848666,2.0181558842826983,0.6679368535655961,9.059002559577081,0.7261839956450735,7.529169116402282,0.5939031028851388,4.947898911452967,0.6173108328796951,32.20810406829468,0.7071311921611323,12.284746850919003,0.568317909635275,9.981909123503275,0.592814371257485,32.227566135310866,0.6793685356559608,26.76275459073508,0.5454545454545454,20.02431209715217,0.5732172019597169,398.76438576872044,0.6804572672836146,39.923278837637724,0.5084376701143168,40.101500098728344,0.5476320087098531,847.3123914946659,0.6924333151878062,93.32268032757193,0.48611867174741424,58.990312258497156,0.5323897659227,399.9148605855977,0.6663037561241154,96.56876192656838,0.47359825802939576,77.20986692720746,0.5204137180185084,399.45754481763925,0.6396298312465977,101.21408419023003,0.45454545454545453,100.186519686559,0.5111594991834513,847.8552417319129,0.4403919433859554,1554.8848245522684,0.2357103973870441,1003.4225424368144,0.2961350027218291,1874.233357970863,0.673380511703865,11777.70509991284,0.03647250952640174,9962.011248872079,0.040283070223189985,12430.280152011985
54,1636,0.7267726161369193,1.3480351816490335,0.7035452322738386,0.9690839251160203,0.719437652811736,3.0108541368378527,0.7072127139364304,3.2171049916706727,0.6583129584352079,2.079969580182606,0.6797066014669927,3.9583770468092325,0.6986552567237164,6.134868983843093,0.6210268948655256,4.8279650810546375,0.6460880195599022,5.647233420437393,0.7072127139364304,14.18826672272073,0.6051344743276283,9.636459078163295,0.6246943765281173,37.9396023235469,0.6974327628361858,23.90092241315429,0.5849633251833741,19.57383810089747,0.6081907090464548,61.35033122974205,0.6852078239608802,65.00424872620187,0.558679706601467,39.951737743273654,0.5916870415647921,253.68389691371902,0.6558679706601467,64.89484661929376,0.5421760391198044,60.077602938364,0.5825183374083129,496.33872095042767,0.6448655256723717,80.24659476814374,0.5262836185819071,80.02256250601127,0.5745721271393643,496.7408438227429,0.6118581907090465,98.87501210490372,0.5183374083129584,99.40161661969265,0.5678484107579462,546.6317239182667,0.4180929095354523,1333.9286450554478,0.2603911980440098,999.0989984176379,0.3380195599022005,1860.4415965800044,0.6625916870415648,10719.877884626338,0.04095354523227384,9903.507601020647,0.05745721271393643,11003.302445526126
55,1552,0.654639175257732,1.1947187360836937,0.601159793814433,1.001871800515366,0.6398195876288659,2.322625246878892,0.6005154639175257,2.5539364843909604,0.5309278350515464,1.9784634162183892,0.5637886597938144,19.526013027458426,0.6417525773195877,8.981741051941224,0.4587628865979381,5.025296458209582,0.4948453608247423,24.340014816131955,0.6056701030927835,11.404374111207087,0.4265463917525773,10.314949325151364,0.4536082474226804,60.41736128169372,0.6114690721649485,26.22807638231511,0.3956185567010309,19.849369389669263,0.4175257731958763,78.27559216128714,0.5760309278350515,69.4926408641666,0.3634020618556701,38.92183998068981,0.38466494845360827,98.8153687888038,0.6172680412371134,69.5763723433262,0.33634020618556704,59.79337927639618,0.36791237113402064,98.81789006418401,0.6204896907216495,86.62338064158618,0.32087628865979384,79.20452593226057,0.3550257731958763,150.44696334786184,0.6411082474226805,100.54513053603364,0.3086340206185567,100.76970868553872,0.3434278350515464,264.8478978930832,0.4478092783505155,1546.7501862619572,0.15786082474226804,1002.1336338719441,0.20103092783505155,3176.9985956560577,0.5270618556701031,10699.44737220262,0.028350515463917526,9629.178965810625,0.03865979381443299,10798.458784737133
56,1799,0.8349082823790995,1.3454035854656303,0.8010005558643691,0.9880732322288307,0.8376876042245692,21.52579847531891,0.7948860478043357,2.6916217613779345,0.7415230683713174,2.012368499278727,0.7754307948860478,792.2280795326662,0.7759866592551418,5.606917784508053,0.6742634797109506,4.977071812136996,0.6998332406892718,792.2280795326662,0.763757643135075,11.96458032271761,0.6214563646470261,10.066291564982482,0.6475819899944414,796.8869891279982,0.7320733740967204,26.70198857134718,0.5703168426903835,19.309791582994208,0.5831017231795442,799.458979512437,0.7276264591439688,49.898379138980886,0.5036131183991106,39.855931394046735,0.5275152862701501,799.458979512437,0.7048360200111173,75.23066700387199,0.46859366314619233,59.86973701172049,0.5013896609227348,797.1212431701005,0.6892718176764869,80.67442615028709,0.4385769872151195,79.24241881103191,0.47915508615897723,797.0202782390832,0.707615341856587,99.47164130323608,0.41745414118954977,99.3318059601396,0.4663702056698166,797.0387546396222,0.3818788215675375,1332.358942036819,0.1962201222901612,994.7253504485504,0.2573652028904947,3659.571484967632,0.7770983879933296,12492.70756583227,0.0311284046692607,9998.373129533897,0.038910505836575876,10474.03131284866
57,676,0.8372781065088757,1.1920688342449701,0.834319526627219,0.8161148770473543,0.8446745562130178,1.957845130922724,0.8284023668639053,1.8661693244418371,0.8106508875739645,2.0169202117365597,0.8402366863905325,1.9606554089255477,0.8150887573964497,4.396545921169013,0.7795857988165681,4.928671110375483,0.8254437869822485,7.048751256209902,0.7973372781065089,10.445693168000972,0.7485207100591716,9.923969615729757,0.8136094674556213,229.06894464659905,0.7736686390532544,21.719555742117684,0.7085798816568047,20.04799192939955,0.7899408284023669,20.852835466433362,0.7455621301775148,68.91754269221671,0.6553254437869822,39.91044861897906,0.757396449704142,38.597443115343225,0.7159763313609467,71.37847692732463,0.6227810650887574,59.669756848628914,0.7337278106508875,228.35001438761088,0.6982248520710059,113.22205864861414,0.599112426035503,77.66655620688698,0.7041420118343196,228.35001438761088,0.6819526627218935,112.76286623400588,0.5769230769230769,96.99005975325096,0.6849112426035503,228.35001438761088,0.4526627218934911,1939.2038921082126,0.22485207100591717,991.1418403388161,0.3136094674556213,2637.0139663745776,0.8357988165680473,13191.59009720049,0.03106508875739645,9847.045074346945,0.03698224852071006,10647.384039003315
58,1791,0.5851479620323842,1.2543076427190125,0.5393634840871022,0.99319722977939,0.5616973757677275,5.509553454395494,0.5555555555555556,2.5537329941913285,0.49302065884980456,2.0162077131564606,0.5153545505304299,5.511604261175192,0.5644891122278057,7.925892537658996,0.44779452819653826,5.038808156108159,0.4639865996649916,66.05196741960059,0.5918481295365717,10.140733699771891,0.42992741485203795,9.692820997034222,0.4489112227805695,66.48503779600483,0.5460636515912898,20.13946810451742,0.40871021775544386,20.1511018263419,0.4288107202680067,77.25348072274457,0.5226130653266332,40.411930224096196,0.3852596314907873,39.78501878855023,0.4165270798436628,69.09691478224295,0.5058626465661642,60.21209636614276,0.3724176437744277,58.19275438949125,0.40815187046342827,81.16755437859374,0.5053042992741485,80.36843622112914,0.36180904522613067,79.67523512769111,0.40033500837520936,91.96514521850786,0.5214963707426019,100.32986615721308,0.3489670575097711,100.40074432289886,0.39028475711892796,100.13485407359146,0.3729759910664433,1267.0479871689768,0.17643774427694026,1001.645175537487,0.22389726409826913,1620.8774867660309,0.5164712451144612,10438.250749018089,0.02959240647682859,9949.83221473795,0.03461753210496929,15591.85528258557
59,1721,0.484601975595584,1.1183978227944245,0.4439279488669378,0.993755287343306,0.4706565950029053,2.200555872223914,0.452643811737362,2.55574708460688,0.389308541545613,2.0031704942181374,0.40790238233585124,7.122061635042778,0.5049389889599071,5.542551268863943,0.3190005810575247,4.9839659396019,0.3399186519465427,30.46421259054615,0.49041255084253343,17.83494922729958,0.2975014526438117,9.893428940488135,0.3143521208599651,24.614300049418404,0.3991865194654271,23.8568101152101,0.2748402091807089,19.994927347784433,0.2957582800697269,49.234980049025936,0.4398605461940732,46.00347134645369,0.25857059848925046,40.072267396723944,0.27832655432887854,94.74960945916973,0.3991865194654271,59.47948954126102,0.2492736780941313,59.823948935475485,0.2707728065078443,205.02690432790314,0.4096455549099361,85.50383235619603,0.23881464264962232,77.4515772793356,0.2672864613596746,205.5483912174751,0.40790238233585124,99.12778066640465,0.23300406740267288,97.46708265163205,0.26321905868681,205.28839417061,0.25508425334108076,1336.1201690606474,0.12260313771063336,991.1102542039682,0.16385822196397443,1979.9115630131753,0.537478210342824,10003.235731626111,0.0168506682161534,10004.05959433142,0.026147588611272515,9852.653054490085
60,1714,0.7263710618436406,1.4843822644642652,0.6954492415402567,1.003586189438424,0.7298716452742123,7.00665500477073,0.6925320886814469,2.4215577518858176,0.6184364060676779,2.0021569056139503,0.6668611435239207,7.009180034337167,0.6942823803967327,5.4688841630360665,0.5548424737456242,5.028989186414384,0.5810968494749125,34.608957018968525,0.6942823803967327,14.117722995882257,0.5128354725787632,9.923537839592903,0.5350058343057176,39.57915273396526,0.677362893815636,27.62840683223527,0.47374562427071176,20.093923731120505,0.4865810968494749,78.22514763807538,0.6551925320886814,43.37776948709764,0.43990665110851807,40.264101964189706,0.4381563593932322,78.39774969425639,0.6295215869311552,59.09507731393022,0.411901983663944,59.76210131277342,0.4241540256709452,204.1988686167225,0.6546091015169195,81.1003056124716,0.3868144690781797,79.51409250105559,0.41423570595099185,203.98484064240094,0.6306884480746792,100.23835562402223,0.3763127187864644,96.34317703343876,0.4008168028004667,387.13968000311354,0.397316219369895,1260.2274722688949,0.19019836639439908,1005.1631523666497,0.24737456242707118,2785.2071262605014,0.6540256709451575,9108.2583919381,0.026254375729288213,10001.30707073611,0.03558926487747958,14749.841425008068
61,1749,0.8147512864493996,1.1010879449893216,0.79073756432247,1.0000831309702949,0.8141795311606632,2.4632586683473363,0.7821612349914236,2.386682352004259,0.7507146941109205,2.0131302709596786,0.7678673527730131,18.439929262087993,0.7873070325900514,6.791104681643992,0.6946826758147513,4.939436290922023,0.7141223556317896,18.660693781211357,0.7827329902801601,10.213299755719413,0.6683819325328759,9.83775891158515,0.69010863350486,87.91523908424548,0.7570040022870211,20.157540412358557,0.6380789022298456,20.084592483637024,0.6598056032018296,88.22484233056585,0.7495711835334476,40.330831768865394,0.5940537449971413,39.818991448903795,0.624928530588908,88.05315283152531,0.7518582046883934,81.85682729945286,0.5688965122927387,60.319511914052924,0.6003430531732419,243.5810115133031,0.6798170383076043,95.82053238628069,0.5425957690108634,79.95667861987752,0.5837621497998856,999.7830502636361,0.722698684962836,100.12272416261015,0.5248713550600344,100.24923345085539,0.5700400228702116,999.7937793877046,0.48198970840480276,1647.7238734279872,0.27615780445969124,999.33254109894,0.3361921097770154,2033.7725554598605,0.6340766152086906,12607.984880411263,0.04230989136649514,9919.84491147618,0.04974271012006861,14268.14409544331
62,1673,0.7190675433353257,1.039614118364733,0.675433353257621,1.3646704593184804,0.7130902570233114,11.009499583433223,0.6879856545128512,2.556301099387295,0.606694560669456,2.0154752655963977,0.6425582785415421,11.004290603263524,0.6993424985056784,6.2702870516914295,0.5558876270173342,4.759252533711946,0.5744172145845786,19.043767885828505,0.6820083682008368,10.08073163367059,0.5271966527196653,9.943994617585796,0.5349671249252839,58.80619097304877,0.6503287507471608,22.42200849099821,0.4907352062163778,19.977650856576776,0.5074716078900179,136.20809350992712,0.6371787208607292,49.93884769904196,0.45188284518828453,39.60204577778201,0.4793783622235505,136.73452463092693,0.6276150627615062,94.95240262357036,0.4225941422594142,60.30876727553024,0.4584578601315003,136.2606292729647,0.6419605499103407,95.36616855709147,0.4100418410041841,77.93462036622228,0.44411237298266587,239.61038555816666,0.6282127913927077,100.75257193966493,0.3968918111177525,100.22799350441522,0.43693962940824865,239.61038555816666,0.3371189479976091,1701.2621018371647,0.20621637776449492,1002.2343249250057,0.26419605499103405,2056.541912894962,0.6365809922295278,13960.120676635355,0.02869097429766886,9755.251534143372,0.04184100418410042,23984.40615392669
63,1697,0.901591043017089,1.4136563005815845,0.8845020624631703,0.9808236363014042,0.9086623453152622,5.123236101766899,0.8803771361225693,2.284272328210731,0.8626988803771362,1.9655259634714937,0.8856806128461991,5.120443176057029,0.868002357100766,5.136498911504051,0.8208603417796111,4.979586286533684,0.849145550972304,20.50215777997927,0.8703594578668238,10.088438076071984,0.7955215085444903,9.867851315049542,0.8202710665880967,14.738936948573448,0.8397171479080731,25.13085138098578,0.7648791985857395,20.1543675953029,0.7990571596935769,54.47481881888251,0.8367707719505009,42.229487413849355,0.7348261638185032,39.12784285625217,0.765468473777254,436.750301798162,0.8131997642899234,74.82929410744558,0.7077195050088392,59.90629290485822,0.7501473187978787,111.09650875360887,0.8120212139068945,80.58928938845544,0.6870948733058339,78.74206938570322,0.7307012374779022,332.9930480442881,0.8249852681202121,100.74394593079933,0.6635238656452563,100.46509804881094,0.7106658809664114,548.5255671385972,0.5220978196817914,1578.258673782574,0.3370654095462581,1001.9003943376642,0.4213317619328226,2414.9296070112896,0.7430760164997053,12708.310916192693,0.05303476723629935,9903.376233950134,0.06894519740718916,11037.414346987083
64,1374,0.950509461426492,0.9019056613475224,0.9425036390101892,0.9283876714673587,0.9548762736535662,0.07321823572427237,0.9446870451237264,2.9961746368387683,0.9337700145560408,2.0025009011445034,0.950509461426492,11.023411050183022,0.9206695778748181,6.445155357030325,0.901018922852984,5.0001114845091905,0.9301310043668122,11.065732152419422,0.9082969432314411,10.2632708780904,0.8646288209606987,9.638170326889869,0.8988355167394468,30.879845643084586,0.8799126637554585,31.938616890468133,0.8151382823871907,20.01691986511642,0.8646288209606987,62.71919793993562,0.8493449781659389,50.0101557963326,0.75764192139738,40.235955091041234,0.826783114992722,83.74688004793504,0.8158660844250364,101.63297608279674,0.722707423580786,59.8958690258998,0.8064046579330422,459.1465079621602,0.8049490538573508,102.05237882756143,0.7001455604075691,79.64320651730957,0.7933042212518195,458.8801711356597,0.7809315866084425,163.06557122541864,0.6834061135371179,98.96533237151294,0.784570596797671,460.3021620352142,0.5604075691411936,1193.1009930538207,0.31877729257641924,997.3045959781726,0.41120815138282385,2480.243550862715,0.8260553129548762,11460.178790982936,0.04585152838427948,9761.55893617477,0.06040756914119359,16398.608412590736
65,1223,0.9582992641046607,0.07718454652458707,0.9550286181520851,0.9644111216897978,0.9591169255928046,0.0,0.9550286181520851,1.951761430325099,0.9476696647587899,2.01286803520883,0.955846279640229,311.69788243324786,0.946034341782502,6.045057229368934,0.9337694194603434,4.977623344868691,0.9533932951757972,311.68959869419757,0.9247751430907605,9.91437380075244,0.9076042518397384,9.945464791524138,0.9411283728536386,311.76992984291115,0.9165985282093213,20.706489458657195,0.8806214227309894,19.926681775207136,0.9223221586263287,311.723263814632,0.8904333605887162,40.421233112026115,0.8364677023712184,38.607413320063,0.9010629599345871,311.72004658889534,0.8822567457072772,60.43494763555973,0.8103025347506132,59.92286627384017,0.8879803761242846,130.06466481184714,0.8699918233851186,80.91324132051417,0.785772690106296,80.07354264746624,0.8765331152902698,232.8101997448669,0.8593622240392478,100.43840514408097,0.76778413736713,99.03618346281527,0.8691741618969746,368.2733485983007,0.6001635322976288,1193.9923135694426,0.36631234668847096,995.3618964387806,0.4873262469337694,3047.4768734171366,0.794766966475879,14648.65669895081,0.05151267375306623,9804.641548707898,0.06950122649223221,14013.439310793612
66,1009,0.9524281466798811,0.6767325331737601,0.9464816650148662,0.940802393008604,0.9534192269573836,0.05044016908566887,0.9415262636273538,2.008797629730097,0.931615460852329,1.947968499561421,0.9494549058473737,1.9470976144799828,0.9236868186323092,5.4100911820412225,0.9058473736372646,4.9498212209342825,0.9365708622398414,8.914568455041707,0.9008919722497523,9.66737436083164,0.8701684836471755,9.66737436083164,0.9127849355797819,18.20879586187194,0.8681863230921705,21.183127925113745,0.8156590683845392,19.678739549187192,0.8850346878097126,60.87597275972274,0.8384539147670962,40.33425172779893,0.7532210109018831,39.644996271406825,0.867195242814668,73.68717941004287,0.8107036669970268,60.12485786013727,0.7294350842418236,60.282014972957604,0.8533201189296333,435.2975819408207,0.8047571853320119,80.59688675307518,0.6977205153617443,80.1813805423341,0.8364717542120912,435.2975819408207,0.7888999008919723,100.81414079828082,0.6798810703666998,99.99359547584527,0.817641228939544,229.64617776573238,0.557978196233895,1066.8505391283825,0.3012884043607532,1003.9606722553224,0.3875123885034688,5482.85722160078,0.8999008919722498,10005.348998177695,0.04658077304261645,10006.856569447758,0.05847373637264618,10970.084970929529
67,4,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1,0.25,-1
68,2184,0.8287545787545788,1.039558046715826,0.820054945054945,0.9622852372975352,0.8315018315018315,2.0147760877818097,0.8209706959706959,2.015948465696253,0.8058608058608059,1.982116241949217,0.8255494505494505,2.0160277898003542,0.7898351648351648,5.124834118344288,0.7673992673992674,5.010693903804803,0.8127289377289377,22.825035030558908,0.7683150183150184,9.013022475021383,0.7303113553113553,9.986681798857267,0.7962454212454212,52.16520988696635,0.7440476190476191,20.527602333745925,0.6904761904761905,19.926807436208954,0.782051282051282,61.895095725575075,0.7074175824175825,40.596631381035394,0.6405677655677655,40.02373710003121,0.7564102564102564,368.50002824233104,0.6918498168498168,60.24858120623603,0.608058608058608,60.068861246173455,0.7362637362637363,1285.5383697936704,0.6808608058608059,78.51410173983848,0.5865384615384616,79.96930482553873,0.7161172161172161,1285.2565960068455,0.6634615384615384,120.64250224573891,0.5613553113553114,100.36112172558067,0.6927655677655677,1286.873426892757,0.4381868131868132,1294.6129061527777,0.2367216117216117,1001.7595067063004,0.336996336996337,2635.2602403494457,0.8090659340659341,12698.56569983725,0.0347985347985348,9991.118810341017,0.04807692307692308,9708.031824024125
69,3160,0.9272151898734177,1.1018232688806113,0.9069620253164556,0.9952641610224399,0.9414556962025317,5.5302147604772465,0.904746835443038,2.5176285135340963,0.8661392405063291,2.0083746828113767,0.9053797468354431,9.601443561024453,0.8376582278481013,7.250473582601272,0.7420886075949367,5.003204749407648,0.7819620253164556,16.8998340594065,0.8107594936708861,15.118543574333971,0.609493670886076,10.05676257726062,0.6496835443037975,30.14607794429216,0.7908227848101266,23.77109073345431,0.46234177215189876,20.001806671198565,0.5044303797468355,269.5417846714694,0.7664556962025316,40.96252643421309,0.3819620253164557,39.60977829140204,0.44018987341772153,186.43835047020173,0.6731012658227848,73.3156264406864,0.3477848101265823,59.83335578786428,0.4158227848101266,245.69272051910752,0.6386075949367088,124.34798828938494,0.330379746835443,79.89373330087278,0.4031645569620253,376.2950796038807,0.6911392405063291,124.70105522684409,0.314873417721519,99.49959726124943,0.39272151898734176,375.83911477180675,0.32531645569620254,1487.4223671864265,0.12436708860759493,1002.3219516804154,0.17405063291139242,3467.090469596945,0.8430379746835444,9938.746228177339,0.01740506329113924,9832.190408076784,0.023734177215189875,16720.02637202322
70,766,0.933420365535248,1.224114291205949,0.9281984334203656,0.8587026221002816,0.9386422976501305,0.8593300951430904,0.9255874673629243,2.1283231965122518,0.9046997389033943,2.0010748479961085,0.922976501305483,6.507249445563649,0.891644908616188,8.968255999985647,0.8472584856396866,4.980509868415667,0.8707571801566579,7.019535907377028,0.8550913838120104,13.364298491439628,0.7689295039164491,9.895947273035631,0.7872062663185379,16.137772224579763,0.814621409921671,25.263184775008277,0.6514360313315927,20.04764635473711,0.7023498694516971,35.247821113196984,0.7741514360313316,40.689427091680294,0.5926892950391645,40.10897267329379,0.643603133159269,37.48989423849956,0.7637075718015666,60.90517431227086,0.5626631853785901,57.68498119133972,0.6161879895561357,64.40835710126946,0.7336814621409922,75.88116412762349,0.5443864229765013,79.60906290350277,0.6070496083550914,243.18587247581996,0.7950391644908616,100.91149952925196,0.5339425587467362,95.74041682830145,0.6005221932114883,242.7480010946345,0.577023498694517,1007.8686019484237,0.26240208877284593,1000.7302963519483,0.3368146214099217,1196.079778433886,0.7245430809399478,12544.984795409873,0.04569190600522193,9869.223649860709,0.05483028720626632,13285.892384096227
71,2082,0.7968299711815562,1.7380015737656673,0.7920268972142172,0.9402732802187642,0.8045148895292987,0.8821957650099588,0.7886647454370798,2.1570315246480662,0.7761767531219981,1.9904717425583291,0.7958693563880884,5.015384546848001,0.7684918347742555,7.7714890327966755,0.7459173871277618,4.875822354260363,0.7776176753121998,11.072305882295787,0.7497598463016331,10.961240553538769,0.7094140249759846,10.045432242665804,0.7598463016330451,1019.5431113416695,0.7223823246878002,20.326923851035453,0.6724303554274735,19.90850687711157,0.7401536983669549,1020.3624530732744,0.6974063400576369,40.48594012431876,0.6316042267050913,39.97671062831081,0.7132564841498559,571.7227619293969,0.6729106628242075,60.587650102071606,0.5999039385206533,60.56732040745247,0.6954851104707013,571.5490044728601,0.6657060518731989,115.80559310353627,0.5821325648414986,80.39481535874772,0.6796349663784822,949.2247395077269,0.6527377521613833,161.5256184350975,0.5576368876080692,100.2161409877547,0.6681075888568684,949.2247395077269,0.46301633045148893,1490.7233413672504,0.24159462055715658,1002.3880916135533,0.32949087415946204,2734.779580352514,0.7512007684918348,11013.902912517628,0.03266090297790586,9789.092022977122,0.040345821325648415,20518.751526861644
72,1688,0.8992890995260664,1.115721408142034,0.893957345971564,0.971965333317822,0.9040284360189573,2.014483135301951,0.8915876777251185,2.440931680331645,0.8821090047393365,2.0041269849582224,0.8998815165876777,3.2165711327875486,0.8785545023696683,4.85035441148028,0.8524881516587678,4.989484726317835,0.8886255924170616,14.446589331948323,0.860781990521327,10.093353293780385,0.8193127962085308,9.916390703206545,0.879739336492891,25.32268998682835,0.840047393364929,19.40210956994658,0.7873222748815166,19.384691669772252,0.8678909952606635,339.2709943484144,0.8199052132701422,40.07427584347009,0.7464454976303317,39.82071835020581,0.8501184834123223,1526.2812067945422,0.7932464454976303,75.68530840208518,0.7144549763033176,60.011492721071676,0.8329383886255924,1526.049088241892,0.7713270142180095,80.22110878875212,0.6895734597156398,78.25474707232632,0.8151658767772512,1526.4102302103227,0.7523696682464455,116.22064962929703,0.6611374407582938,100.45967913164405,0.7932464454976303,691.4799457037947,0.5071090047393365,1421.9574661081706,0.29206161137440756,1004.6146169885338,0.3726303317535545,10888.357352873543,0.8104265402843602,13019.510046164109,0.037322274881516584,10050.26286520464,0.046800947867298576,15785.066438011061
73,1098,0.8588342440801457,0.9695599983164866,0.8570127504553734,0.970408147867243,0.8570127504553734,7.047250257864814,0.8506375227686703,2.271355775833687,0.8442622950819673,1.9437991229278921,0.8506375227686703,7.056674232805783,0.8451730418943534,4.6415909617564335,0.8233151183970856,4.929801985173929,0.8415300546448088,370.0441379976926,0.8260473588342441,10.061698006399638,0.7941712204007286,9.998174613667171,0.8387978142076503,46.44763493543293,0.8114754098360656,19.683094538195352,0.7723132969034608,19.698205091283505,0.8233151183970856,34.216905045151954,0.7914389799635702,40.903784684674385,0.7349726775956285,39.82160413539107,0.802367941712204,53.44483364218851,0.7686703096539163,59.910608634294064,0.7021857923497268,59.910608634294064,0.7841530054644809,356.43366487955836,0.75591985428051,110.70532033080764,0.6766848816029144,79.75352927447379,0.7650273224043715,1735.323413514158,0.7313296903460837,126.96200870622934,0.656648451730419,99.69757012461358,0.7477231329690346,1735.323413514158,0.5,1537.5910357839816,0.3205828779599271,1000.9453399349932,0.4134790528233151,2805.326474626375,0.7131147540983607,9873.807701376692,0.04735883424408015,9727.156011692337,0.06557377049180328,9884.665106731223
74,1417,0.8510938602681722,1.1551544473728406,0.8235709244883557,0.994787174742676,0.844742413549753,6.112155317677601,0.8143966125617502,3.112392736448193,0.7840508115737473,2.0112362902671537,0.8059280169371913,11.184251513184982,0.826393789696542,5.487721685570106,0.7332392378263938,5.0346145560108795,0.76287932251235,16.175101688449836,0.821453775582216,10.34336444425012,0.6972477064220184,9.998109429157779,0.7226534932956952,22.08293227682936,0.7967537050105857,33.01702361793851,0.6591390261115032,20.00429259724201,0.6838390966831334,57.501016719933276,0.781227946365561,49.282393425958844,0.6217360621030346,39.419660348006914,0.6534932956951306,658.1412470909393,0.744530698659139,74.57932290274165,0.5864502470007057,59.73932323914504,0.6217360621030346,657.6170874094375,0.7805222300635145,106.51641357697557,0.5645730416372619,80.39008172526715,0.6090331686661962,805.3364926887157,0.7791107974594214,106.8313418889793,0.5490472829922372,100.28883650463237,0.6005645730416372,640.0005245871909,0.4227240649258998,1028.6691734383053,0.2731122088920254,1000.5981025669347,0.35285815102328866,3412.464089443959,0.76287932251235,10500.212018507476,0.038108680310515175,9735.55093375154,0.056457304163726185,10175.525498755418
75,1714,0.8203033838973163,1.3183923062873926,0.7835472578763127,1.0017907962634538,0.8191365227537923,15.79590990075964,0.7823803967327888,3.003471800883709,0.7310385064177363,2.0135199661085137,0.7724620770128354,43.821109283641746,0.8033838973162194,5.374837758527578,0.6715285880980163,4.931958732985262,0.6942823803967327,21.82717813087897,0.7753792298716453,12.758210320567207,0.6283547257876313,9.94891394378339,0.6528588098016336,63.41157850252482,0.751458576429405,26.154311912035965,0.5711785297549592,19.920202315101392,0.5997666277712952,284.61082308966445,0.7637106184364061,44.648874668273805,0.5210035005834306,39.870802594340276,0.5501750291715286,284.53071835367933,0.7386231038506418,60.02630653182155,0.48833138856476077,59.853866563107914,0.5309218203033839,152.20802099090395,0.7252042007001167,123.67971453525101,0.4690781796966161,80.10445203280679,0.5122520420070011,170.02167556499458,0.7176196032672112,114.9118979458989,0.4539089848308051,98.1945753541379,0.49941656942823803,170.3632675607666,0.37281213535589264,1109.0607059215477,0.22287047841306884,1004.6921090405498,0.2882147024504084,2438.424341955867,0.6855309218203034,12412.500081316302,0.03208868144690782,9948.612433166165,0.043757292882147025,10860.213126837036
